timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T19:12:31+08:00,2026/05/12 19:12:31.733,2,315,24564,5.79,33
2026-05-12T19:12:33+08:00,2026/05/12 19:12:33.862,0,315,24564,5.66,33
2026-05-12T19:12:36+08:00,2026/05/12 19:12:35.989,0,315,24564,5.61,33
2026-05-12T19:12:38+08:00,2026/05/12 19:12:38.115,0,315,24564,5.33,32
2026-05-12T19:12:40+08:00,2026/05/12 19:12:40.429,2,315,24564,5.31,32
2026-05-12T19:12:42+08:00,2026/05/12 19:12:42.561,3,315,24564,5.57,32
2026-05-12T19:12:44+08:00,2026/05/12 19:12:44.692,0,315,24564,5.52,32
2026-05-12T19:12:46+08:00,2026/05/12 19:12:46.825,0,315,24564,5.58,32
2026-05-12T19:12:48+08:00,2026/05/12 19:12:48.959,0,315,24564,5.68,32
2026-05-12T19:12:51+08:00,2026/05/12 19:12:51.222,0,315,24564,5.59,32
2026-05-12T19:12:53+08:00,2026/05/12 19:12:53.351,1,315,24564,5.65,32
2026-05-12T19:12:55+08:00,2026/05/12 19:12:55.482,3,315,24564,5.56,32
2026-05-12T19:12:57+08:00,2026/05/12 19:12:57.919,0,315,24564,5.41,32
2026-05-12T19:13:00+08:00,2026/05/12 19:13:00.194,0,315,24564,5.32,32
2026-05-12T19:13:02+08:00,2026/05/12 19:13:02.323,0,315,24564,5.42,32
2026-05-12T19:13:04+08:00,2026/05/12 19:13:04.452,4,315,24564,5.17,32
2026-05-12T19:13:06+08:00,2026/05/12 19:13:06.581,0,315,24564,5.58,32
2026-05-12T19:13:08+08:00,2026/05/12 19:13:08.716,0,315,24564,5.34,32
2026-05-12T19:13:11+08:00,2026/05/12 19:13:10.984,0,315,24564,5.17,32
2026-05-12T19:13:13+08:00,2026/05/12 19:13:13.113,0,315,24564,5.04,32
2026-05-12T19:13:15+08:00,2026/05/12 19:13:15.644,1,315,24564,5.39,32
2026-05-12T19:13:17+08:00,2026/05/12 19:13:17.787,0,315,24564,5.25,32
2026-05-12T19:13:20+08:00,2026/05/12 19:13:20.054,0,315,24564,5.05,32
2026-05-12T19:13:22+08:00,2026/05/12 19:13:22.184,0,315,24564,5.40,32
2026-05-12T19:13:24+08:00,2026/05/12 19:13:24.312,0,315,24564,5.10,32
2026-05-12T19:13:26+08:00,2026/05/12 19:13:26.439,3,315,24564,5.15,32
2026-05-12T19:13:28+08:00,2026/05/12 19:13:28.567,0,315,24564,5.23,31
2026-05-12T19:13:30+08:00,2026/05/12 19:13:30.906,0,315,24564,5.46,31
2026-05-12T19:13:33+08:00,2026/05/12 19:13:33.177,0,315,24564,5.45,31
2026-05-12T19:13:35+08:00,2026/05/12 19:13:35.311,0,315,24564,5.24,31
2026-05-12T19:13:37+08:00,2026/05/12 19:13:37.443,3,315,24564,5.44,31
2026-05-12T19:13:39+08:00,2026/05/12 19:13:39.711,0,315,24564,5.10,31
2026-05-12T19:13:41+08:00,2026/05/12 19:13:41.840,1,315,24564,5.55,31
2026-05-12T19:13:44+08:00,2026/05/12 19:13:43.973,0,315,24564,5.23,31
2026-05-12T19:13:46+08:00,2026/05/12 19:13:46.103,0,315,24564,5.26,31
2026-05-12T19:13:48+08:00,2026/05/12 19:13:48.233,0,315,24564,5.02,31
2026-05-12T19:13:50+08:00,2026/05/12 19:13:50.648,0,315,24564,5.18,31
2026-05-12T19:13:52+08:00,2026/05/12 19:13:52.910,0,315,24564,5.33,31
2026-05-12T19:13:55+08:00,2026/05/12 19:13:55.040,0,315,24564,5.28,31
2026-05-12T19:13:57+08:00,2026/05/12 19:13:57.169,0,315,24564,5.26,31
2026-05-12T19:13:59+08:00,2026/05/12 19:13:59.439,3,315,24564,5.15,31
2026-05-12T19:14:01+08:00,2026/05/12 19:14:01.565,0,315,24564,5.29,31
2026-05-12T19:14:03+08:00,2026/05/12 19:14:03.694,0,315,24564,5.23,31
2026-05-12T19:14:05+08:00,2026/05/12 19:14:05.822,0,315,24564,5.10,31
2026-05-12T19:14:08+08:00,2026/05/12 19:14:08.233,2,315,24564,5.53,31
2026-05-12T19:14:10+08:00,2026/05/12 19:14:10.632,0,315,24564,5.45,31
2026-05-12T19:14:12+08:00,2026/05/12 19:14:12.762,0,315,24564,5.83,31
2026-05-12T19:14:14+08:00,2026/05/12 19:14:14.889,0,315,24564,5.26,31
2026-05-12T19:14:17+08:00,2026/05/12 19:14:17.014,0,315,24564,5.28,31
2026-05-12T19:14:19+08:00,2026/05/12 19:14:19.150,0,315,24564,5.35,31
2026-05-12T19:14:21+08:00,2026/05/12 19:14:21.282,0,315,24564,5.57,30
2026-05-12T19:14:23+08:00,2026/05/12 19:14:23.412,3,315,24564,5.51,30
2026-05-12T19:14:26+08:00,2026/05/12 19:14:25.899,0,315,24564,5.55,30
2026-05-12T19:14:28+08:00,2026/05/12 19:14:28.154,0,315,24564,5.37,30
2026-05-12T19:14:30+08:00,2026/05/12 19:14:30.430,4,315,24564,5.65,30
2026-05-12T19:14:32+08:00,2026/05/12 19:14:32.556,0,315,24564,5.56,30
2026-05-12T19:14:34+08:00,2026/05/12 19:14:34.688,0,315,24564,5.33,30
2026-05-12T19:14:36+08:00,2026/05/12 19:14:36.818,0,315,24564,5.24,30
2026-05-12T19:14:38+08:00,2026/05/12 19:14:38.946,0,315,24564,5.43,30
2026-05-12T19:14:41+08:00,2026/05/12 19:14:41.216,0,315,24564,5.32,30
2026-05-12T19:14:43+08:00,2026/05/12 19:14:43.344,3,315,24564,5.42,30
2026-05-12T19:14:45+08:00,2026/05/12 19:14:45.436,5,1155,24564,36.48,31
2026-05-12T19:14:47+08:00,2026/05/12 19:14:47.515,2,1859,24564,55.16,32
2026-05-12T19:14:49+08:00,2026/05/12 19:14:49.700,0,2147,24564,55.15,32
2026-05-12T19:14:51+08:00,2026/05/12 19:14:51.788,1,2973,24564,27.68,31
2026-05-12T19:14:53+08:00,2026/05/12 19:14:53.874,41,2973,24564,18.18,31
2026-05-12T19:14:55+08:00,2026/05/12 19:14:55.963,34,2973,24564,24.40,31
2026-05-12T19:14:58+08:00,2026/05/12 19:14:58.049,39,2973,24564,24.10,31
2026-05-12T19:15:00+08:00,2026/05/12 19:15:00.236,38,2973,24564,24.17,31
2026-05-12T19:15:02+08:00,2026/05/12 19:15:02.365,4,315,24564,10.05,31
2026-05-12T19:15:04+08:00,2026/05/12 19:15:04.494,3,315,24564,5.18,31
2026-05-12T19:15:06+08:00,2026/05/12 19:15:06.623,0,315,24564,5.69,31
2026-05-12T19:15:08+08:00,2026/05/12 19:15:08.753,0,315,24564,5.35,31
2026-05-12T19:15:11+08:00,2026/05/12 19:15:11.071,0,315,24564,5.19,31
2026-05-12T19:15:13+08:00,2026/05/12 19:15:13.205,0,315,24564,5.53,30
2026-05-12T19:15:15+08:00,2026/05/12 19:15:15.338,5,315,24564,5.71,30
2026-05-12T19:15:17+08:00,2026/05/12 19:15:17.469,5,315,24564,5.53,30
2026-05-12T19:15:19+08:00,2026/05/12 19:15:19.742,0,315,24564,5.45,30
2026-05-12T19:15:21+08:00,2026/05/12 19:15:21.872,1,315,24564,5.30,30
2026-05-12T19:15:24+08:00,2026/05/12 19:15:24.002,0,315,24564,5.39,30
2026-05-12T19:15:26+08:00,2026/05/12 19:15:26.129,0,315,24564,5.20,30
2026-05-12T19:15:28+08:00,2026/05/12 19:15:28.257,0,315,24564,5.28,30
2026-05-12T19:15:30+08:00,2026/05/12 19:15:30.536,0,315,24564,5.21,30
2026-05-12T19:15:32+08:00,2026/05/12 19:15:32.668,0,315,24564,5.48,30
2026-05-12T19:15:34+08:00,2026/05/12 19:15:34.796,0,315,24564,5.40,30
2026-05-12T19:15:37+08:00,2026/05/12 19:15:37.153,0,315,24564,5.34,30
2026-05-12T19:15:39+08:00,2026/05/12 19:15:39.311,0,315,24564,5.45,30
2026-05-12T19:15:41+08:00,2026/05/12 19:15:41.470,4,315,24564,5.35,30
2026-05-12T19:15:43+08:00,2026/05/12 19:15:43.574,1,3402,24564,47.40,31
2026-05-12T19:15:45+08:00,2026/05/12 19:15:45.661,2,3402,24564,55.25,31
2026-05-12T19:15:47+08:00,2026/05/12 19:15:47.760,0,3978,24564,55.28,32
2026-05-12T19:15:49+08:00,2026/05/12 19:15:49.955,0,5630,24564,24.96,31
2026-05-12T19:15:52+08:00,2026/05/12 19:15:52.041,76,5630,24564,83.12,33
2026-05-12T19:15:54+08:00,2026/05/12 19:15:54.132,81,5630,24564,83.91,34
2026-05-12T19:15:56+08:00,2026/05/12 19:15:56.234,77,5630,24564,83.52,34
2026-05-12T19:15:58+08:00,2026/05/12 19:15:58.324,76,5630,24564,83.83,34
2026-05-12T19:16:00+08:00,2026/05/12 19:16:00.521,0,5630,24564,71.43,35
2026-05-12T19:16:02+08:00,2026/05/12 19:16:02.647,0,315,24564,25.06,34
2026-05-12T19:16:04+08:00,2026/05/12 19:16:04.778,0,315,24564,5.51,32
2026-05-12T19:16:06+08:00,2026/05/12 19:16:06.907,0,315,24564,5.47,32
2026-05-12T19:16:09+08:00,2026/05/12 19:16:09.031,0,315,24564,5.63,32
2026-05-12T19:16:11+08:00,2026/05/12 19:16:11.300,0,315,24564,5.54,32
2026-05-12T19:16:13+08:00,2026/05/12 19:16:13.430,4,315,24564,5.57,32
2026-05-12T19:16:15+08:00,2026/05/12 19:16:15.556,0,315,24564,5.48,31
2026-05-12T19:16:17+08:00,2026/05/12 19:16:17.684,0,315,24564,5.39,31
2026-05-12T19:16:19+08:00,2026/05/12 19:16:19.949,0,315,24564,5.47,31
2026-05-12T19:16:22+08:00,2026/05/12 19:16:22.078,1,315,24564,5.54,31
2026-05-12T19:16:24+08:00,2026/05/12 19:16:24.205,0,315,24564,5.54,31
2026-05-12T19:16:26+08:00,2026/05/12 19:16:26.333,3,315,24564,5.63,31
2026-05-12T19:16:28+08:00,2026/05/12 19:16:28.462,3,315,24564,5.34,31
2026-05-12T19:16:30+08:00,2026/05/12 19:16:30.728,0,315,24564,5.65,31
2026-05-12T19:16:32+08:00,2026/05/12 19:16:32.862,0,315,24564,5.20,31
2026-05-12T19:16:35+08:00,2026/05/12 19:16:34.996,0,315,24564,5.18,31
2026-05-12T19:16:37+08:00,2026/05/12 19:16:37.124,0,315,24564,5.26,31
2026-05-12T19:16:39+08:00,2026/05/12 19:16:39.389,3,315,24564,5.63,31
2026-05-12T19:16:41+08:00,2026/05/12 19:16:41.522,0,315,24564,5.36,30
2026-05-12T19:16:43+08:00,2026/05/12 19:16:43.651,0,315,24564,5.42,30
2026-05-12T19:16:45+08:00,2026/05/12 19:16:45.743,0,315,24564,5.53,30
2026-05-12T19:16:47+08:00,2026/05/12 19:16:47.847,0,315,24564,5.29,30
2026-05-12T19:16:50+08:00,2026/05/12 19:16:50.115,0,315,24564,5.43,30
2026-05-12T19:16:52+08:00,2026/05/12 19:16:52.244,0,315,24564,5.53,30
2026-05-12T19:16:54+08:00,2026/05/12 19:16:54.351,4,315,24564,5.62,30
2026-05-12T19:16:56+08:00,2026/05/12 19:16:56.642,1,315,24564,5.29,30
2026-05-12T19:16:58+08:00,2026/05/12 19:16:58.770,0,315,24564,5.08,30
2026-05-12T19:17:01+08:00,2026/05/12 19:17:01.042,1,315,24564,5.32,30
2026-05-12T19:17:03+08:00,2026/05/12 19:17:03.168,0,315,24564,5.42,30
2026-05-12T19:17:05+08:00,2026/05/12 19:17:05.274,0,315,24564,5.24,30
2026-05-12T19:17:07+08:00,2026/05/12 19:17:07.400,2,315,24564,5.40,30
2026-05-12T19:17:09+08:00,2026/05/12 19:17:09.665,1,315,24564,5.06,30
2026-05-12T19:17:11+08:00,2026/05/12 19:17:11.787,0,315,24564,5.44,30
2026-05-12T19:17:14+08:00,2026/05/12 19:17:14.153,0,315,24564,5.20,29
2026-05-12T19:17:16+08:00,2026/05/12 19:17:16.287,2,315,24564,5.31,29
2026-05-12T19:17:18+08:00,2026/05/12 19:17:18.413,2,315,24564,5.22,29
2026-05-12T19:17:20+08:00,2026/05/12 19:17:20.673,1,315,24564,4.93,29
2026-05-12T19:17:22+08:00,2026/05/12 19:17:22.801,0,315,24564,5.07,29
2026-05-12T19:17:24+08:00,2026/05/12 19:17:24.928,0,315,24564,5.02,29
2026-05-12T19:17:27+08:00,2026/05/12 19:17:27.053,0,315,24564,5.16,29
2026-05-12T19:17:29+08:00,2026/05/12 19:17:29.180,0,315,24564,5.10,29
2026-05-12T19:17:31+08:00,2026/05/12 19:17:31.363,2,315,24564,5.01,29
2026-05-12T19:17:33+08:00,2026/05/12 19:17:33.662,1,315,24564,5.03,29
2026-05-12T19:17:35+08:00,2026/05/12 19:17:35.786,0,315,24564,5.32,29
2026-05-12T19:17:37+08:00,2026/05/12 19:17:37.913,0,315,24564,5.30,29
2026-05-12T19:17:40+08:00,2026/05/12 19:17:40.178,0,315,24564,5.40,29
2026-05-12T19:17:42+08:00,2026/05/12 19:17:42.312,2,315,24564,5.36,29
2026-05-12T19:17:44+08:00,2026/05/12 19:17:44.441,2,315,24564,5.28,29
2026-05-12T19:17:46+08:00,2026/05/12 19:17:46.570,1,315,24564,5.14,29
2026-05-12T19:17:48+08:00,2026/05/12 19:17:48.695,0,315,24564,5.05,29
2026-05-12T19:17:50+08:00,2026/05/12 19:17:50.959,0,315,24564,5.11,28
2026-05-12T19:17:53+08:00,2026/05/12 19:17:53.089,0,315,24564,5.22,28
2026-05-12T19:17:55+08:00,2026/05/12 19:17:55.219,0,315,24564,5.26,28
2026-05-12T19:17:57+08:00,2026/05/12 19:17:57.351,2,315,24564,5.27,28
2026-05-12T19:17:59+08:00,2026/05/12 19:17:59.616,1,315,24564,5.18,28
2026-05-12T19:18:01+08:00,2026/05/12 19:18:01.751,0,315,24564,5.44,28
2026-05-12T19:18:03+08:00,2026/05/12 19:18:03.878,0,315,24564,5.20,28
2026-05-12T19:18:06+08:00,2026/05/12 19:18:06.008,0,315,24564,5.29,28
2026-05-12T19:18:08+08:00,2026/05/12 19:18:08.132,0,315,24564,5.21,28
2026-05-12T19:18:10+08:00,2026/05/12 19:18:10.406,2,315,24564,5.33,28
2026-05-12T19:18:12+08:00,2026/05/12 19:18:12.535,1,315,24564,5.26,28
2026-05-12T19:18:14+08:00,2026/05/12 19:18:14.665,0,315,24564,5.33,28
2026-05-12T19:18:16+08:00,2026/05/12 19:18:16.790,0,315,24564,5.57,28
2026-05-12T19:18:18+08:00,2026/05/12 19:18:18.923,0,315,24564,5.39,28
2026-05-12T19:18:21+08:00,2026/05/12 19:18:21.190,0,315,24564,5.35,28
2026-05-12T19:18:23+08:00,2026/05/12 19:18:23.319,1,315,24564,5.56,28
2026-05-12T19:18:25+08:00,2026/05/12 19:18:25.448,2,315,24564,5.70,28
2026-05-12T19:18:27+08:00,2026/05/12 19:18:27.575,2,315,24564,5.28,28
2026-05-12T19:18:29+08:00,2026/05/12 19:18:29.836,0,315,24564,5.44,28
2026-05-12T19:18:31+08:00,2026/05/12 19:18:31.966,1,315,24564,5.41,28
2026-05-12T19:18:34+08:00,2026/05/12 19:18:34.095,0,315,24564,5.29,28
2026-05-12T19:18:36+08:00,2026/05/12 19:18:36.185,0,315,24564,5.13,28
2026-05-12T19:18:38+08:00,2026/05/12 19:18:38.314,0,315,24564,5.10,28
2026-05-12T19:18:40+08:00,2026/05/12 19:18:40.582,2,315,24564,5.25,27
2026-05-12T19:18:42+08:00,2026/05/12 19:18:42.707,0,315,24564,5.33,27
2026-05-12T19:18:44+08:00,2026/05/12 19:18:44.826,0,315,24564,5.15,27
2026-05-12T19:18:46+08:00,2026/05/12 19:18:46.949,0,315,24564,5.29,27
2026-05-12T19:18:49+08:00,2026/05/12 19:18:49.069,0,315,24564,5.28,27
2026-05-12T19:18:51+08:00,2026/05/12 19:18:51.429,0,315,24564,5.29,27
2026-05-12T19:18:53+08:00,2026/05/12 19:18:53.551,3,315,24564,5.06,27
2026-05-12T19:18:55+08:00,2026/05/12 19:18:55.681,0,315,24564,5.31,27
2026-05-12T19:18:57+08:00,2026/05/12 19:18:57.809,0,315,24564,5.14,27
2026-05-12T19:19:00+08:00,2026/05/12 19:19:00.051,0,315,24564,5.32,27
2026-05-12T19:19:02+08:00,2026/05/12 19:19:02.171,1,315,24564,5.04,27
2026-05-12T19:19:04+08:00,2026/05/12 19:19:04.296,1,315,24564,4.99,27
2026-05-12T19:19:06+08:00,2026/05/12 19:19:06.430,1,315,24564,5.07,27
2026-05-12T19:19:09+08:00,2026/05/12 19:19:08.778,0,315,24564,5.00,27
2026-05-12T19:19:11+08:00,2026/05/12 19:19:11.370,0,315,24564,5.20,27
2026-05-12T19:19:13+08:00,2026/05/12 19:19:13.497,3,315,24564,5.18,27
2026-05-12T19:19:15+08:00,2026/05/12 19:19:15.618,4,315,24564,5.24,27
2026-05-12T19:19:17+08:00,2026/05/12 19:19:17.744,0,315,24564,5.18,27
2026-05-12T19:19:20+08:00,2026/05/12 19:19:20.021,0,315,24564,5.10,27
2026-05-12T19:19:22+08:00,2026/05/12 19:19:22.148,1,315,24564,5.08,27
2026-05-12T19:19:24+08:00,2026/05/12 19:19:24.256,0,315,24564,5.30,27
2026-05-12T19:19:26+08:00,2026/05/12 19:19:26.617,4,315,24564,5.53,27
2026-05-12T19:19:28+08:00,2026/05/12 19:19:28.736,0,315,24564,5.41,27
2026-05-12T19:19:31+08:00,2026/05/12 19:19:30.998,0,315,24564,5.26,27
2026-05-12T19:19:33+08:00,2026/05/12 19:19:33.123,0,315,24564,5.27,27
2026-05-12T19:19:35+08:00,2026/05/12 19:19:35.234,0,315,24564,5.15,27
2026-05-12T19:19:37+08:00,2026/05/12 19:19:37.360,0,315,24564,5.26,27
2026-05-12T19:19:39+08:00,2026/05/12 19:19:39.624,3,315,24564,5.09,27
2026-05-12T19:19:41+08:00,2026/05/12 19:19:41.750,0,315,24564,5.14,26
2026-05-12T19:19:44+08:00,2026/05/12 19:19:44.022,0,315,24564,5.11,26
2026-05-12T19:19:46+08:00,2026/05/12 19:19:46.373,0,315,24564,5.23,26
2026-05-12T19:19:48+08:00,2026/05/12 19:19:48.494,4,315,24564,5.05,26
2026-05-12T19:19:50+08:00,2026/05/12 19:19:50.764,0,315,24564,4.97,26
2026-05-12T19:19:52+08:00,2026/05/12 19:19:52.891,0,315,24564,5.30,26
2026-05-12T19:19:55+08:00,2026/05/12 19:19:55.004,0,315,24564,5.15,26
2026-05-12T19:19:57+08:00,2026/05/12 19:19:57.132,0,315,24564,5.06,26
2026-05-12T19:19:59+08:00,2026/05/12 19:19:59.399,0,315,24564,5.28,26
2026-05-12T19:20:01+08:00,2026/05/12 19:20:01.598,3,315,24564,5.16,26
2026-05-12T19:20:03+08:00,2026/05/12 19:20:03.713,0,315,24564,5.09,26
2026-05-12T19:20:05+08:00,2026/05/12 19:20:05.834,0,315,24564,5.05,26
2026-05-12T19:20:08+08:00,2026/05/12 19:20:08.025,0,315,24564,5.24,26
2026-05-12T19:20:10+08:00,2026/05/12 19:20:10.359,0,315,24564,5.23,26
2026-05-12T19:20:12+08:00,2026/05/12 19:20:12.487,4,315,24564,5.26,26
2026-05-12T19:20:14+08:00,2026/05/12 19:20:14.607,3,315,24564,5.13,26
2026-05-12T19:20:16+08:00,2026/05/12 19:20:16.732,0,315,24564,5.15,26
2026-05-12T19:20:18+08:00,2026/05/12 19:20:18.853,0,315,24564,5.07,26
2026-05-12T19:20:21+08:00,2026/05/12 19:20:21.114,0,315,24564,5.07,26
2026-05-12T19:20:23+08:00,2026/05/12 19:20:23.238,0,315,24564,5.02,26
2026-05-12T19:20:25+08:00,2026/05/12 19:20:25.359,0,315,24564,5.19,26
2026-05-12T19:20:27+08:00,2026/05/12 19:20:27.482,4,315,24564,4.95,26
2026-05-12T19:20:29+08:00,2026/05/12 19:20:29.747,0,315,24564,5.09,26
2026-05-12T19:20:31+08:00,2026/05/12 19:20:31.878,0,315,24564,5.20,26
2026-05-12T19:20:34+08:00,2026/05/12 19:20:34.009,0,315,24564,5.00,26
2026-05-12T19:20:36+08:00,2026/05/12 19:20:36.126,0,315,24564,4.94,26
2026-05-12T19:20:38+08:00,2026/05/12 19:20:38.253,0,315,24564,5.05,26
2026-05-12T19:20:40+08:00,2026/05/12 19:20:40.516,3,315,24564,5.11,26
2026-05-12T19:20:42+08:00,2026/05/12 19:20:42.647,0,315,24564,5.14,26
2026-05-12T19:20:44+08:00,2026/05/12 19:20:44.760,0,315,24564,4.99,26
2026-05-12T19:20:46+08:00,2026/05/12 19:20:46.880,0,315,24564,5.12,26
2026-05-12T19:20:49+08:00,2026/05/12 19:20:49.000,0,315,24564,4.99,26
2026-05-12T19:20:51+08:00,2026/05/12 19:20:51.498,1,315,24564,4.98,26
2026-05-12T19:20:53+08:00,2026/05/12 19:20:53.624,0,315,24564,4.97,26
2026-05-12T19:20:55+08:00,2026/05/12 19:20:55.747,0,315,24564,4.70,25
2026-05-12T19:20:57+08:00,2026/05/12 19:20:57.885,0,315,24564,4.92,25
2026-05-12T19:21:00+08:00,2026/05/12 19:21:00.127,0,315,24564,4.95,25
2026-05-12T19:21:02+08:00,2026/05/12 19:21:02.250,0,315,24564,4.96,25
2026-05-12T19:21:04+08:00,2026/05/12 19:21:04.373,0,315,24564,4.99,25
2026-05-12T19:21:06+08:00,2026/05/12 19:21:06.499,3,315,24564,5.04,25
2026-05-12T19:21:08+08:00,2026/05/12 19:21:08.624,0,315,24564,4.92,25
2026-05-12T19:21:10+08:00,2026/05/12 19:21:10.873,0,315,24564,4.93,25
2026-05-12T19:21:13+08:00,2026/05/12 19:21:12.994,0,315,24564,4.98,25
2026-05-12T19:21:15+08:00,2026/05/12 19:21:15.115,0,315,24564,5.02,25
2026-05-12T19:21:17+08:00,2026/05/12 19:21:17.568,2,315,24564,4.90,25
2026-05-12T19:21:20+08:00,2026/05/12 19:21:20.078,0,315,24564,4.91,25
2026-05-12T19:21:22+08:00,2026/05/12 19:21:22.211,0,315,24564,5.11,25
2026-05-12T19:21:24+08:00,2026/05/12 19:21:24.323,0,315,24564,5.14,25
2026-05-12T19:21:26+08:00,2026/05/12 19:21:26.448,4,315,24564,4.78,25
2026-05-12T19:21:28+08:00,2026/05/12 19:21:28.568,4,315,24564,4.63,25
2026-05-12T19:21:30+08:00,2026/05/12 19:21:30.835,0,315,24564,4.87,25
2026-05-12T19:21:32+08:00,2026/05/12 19:21:32.962,0,315,24564,4.85,25
2026-05-12T19:21:35+08:00,2026/05/12 19:21:35.054,0,315,24564,4.89,25
2026-05-12T19:21:37+08:00,2026/05/12 19:21:37.190,0,315,24564,4.84,25
2026-05-12T19:21:39+08:00,2026/05/12 19:21:39.425,3,315,24564,4.71,25
2026-05-12T19:21:41+08:00,2026/05/12 19:21:41.544,3,315,24564,4.92,25
2026-05-12T19:21:43+08:00,2026/05/12 19:21:43.669,0,315,24564,4.93,25
2026-05-12T19:21:45+08:00,2026/05/12 19:21:45.788,0,315,24564,5.10,25
2026-05-12T19:21:47+08:00,2026/05/12 19:21:47.928,0,315,24564,5.12,25
2026-05-12T19:21:50+08:00,2026/05/12 19:21:50.164,0,315,24564,4.94,25
2026-05-12T19:21:52+08:00,2026/05/12 19:21:52.647,1,315,24564,5.19,25
2026-05-12T19:21:54+08:00,2026/05/12 19:21:54.782,0,315,24564,5.16,25
2026-05-12T19:21:56+08:00,2026/05/12 19:21:56.916,0,315,24564,4.97,25
2026-05-12T19:21:59+08:00,2026/05/12 19:21:59.045,0,315,24564,5.03,25
2026-05-12T19:22:01+08:00,2026/05/12 19:22:01.287,0,315,24564,5.18,25
2026-05-12T19:22:03+08:00,2026/05/12 19:22:03.416,3,315,24564,5.12,25
2026-05-12T19:22:05+08:00,2026/05/12 19:22:05.547,3,315,24564,5.09,25
2026-05-12T19:22:07+08:00,2026/05/12 19:22:07.682,0,315,24564,5.12,25
2026-05-12T19:22:10+08:00,2026/05/12 19:22:10.234,0,315,24564,4.94,25
2026-05-12T19:22:12+08:00,2026/05/12 19:22:12.377,1,315,24564,5.06,25
2026-05-12T19:22:14+08:00,2026/05/12 19:22:14.497,3,315,24564,4.87,25
2026-05-12T19:22:16+08:00,2026/05/12 19:22:16.624,0,315,24564,4.91,25
2026-05-12T19:22:18+08:00,2026/05/12 19:22:18.755,0,315,24564,4.84,25
2026-05-12T19:22:21+08:00,2026/05/12 19:22:20.995,0,315,24564,4.79,25
2026-05-12T19:22:23+08:00,2026/05/12 19:22:23.116,0,315,24564,4.84,25
2026-05-12T19:22:25+08:00,2026/05/12 19:22:25.239,0,315,24564,4.63,25
2026-05-12T19:22:27+08:00,2026/05/12 19:22:27.753,1,315,24564,4.83,24
2026-05-12T19:22:30+08:00,2026/05/12 19:22:30.036,0,315,24564,4.58,24
2026-05-12T19:22:32+08:00,2026/05/12 19:22:32.161,0,315,24564,4.83,24
2026-05-12T19:22:34+08:00,2026/05/12 19:22:34.262,0,315,24564,4.68,24
2026-05-12T19:22:36+08:00,2026/05/12 19:22:36.385,4,315,24564,4.84,24
2026-05-12T19:22:38+08:00,2026/05/12 19:22:38.504,4,315,24564,4.72,24
2026-05-12T19:22:40+08:00,2026/05/12 19:22:40.772,0,315,24564,4.92,24
2026-05-12T19:22:42+08:00,2026/05/12 19:22:42.898,0,315,24564,4.93,24
2026-05-12T19:22:45+08:00,2026/05/12 19:22:45.322,0,315,24564,4.89,24
2026-05-12T19:22:47+08:00,2026/05/12 19:22:47.463,2,315,24564,5.18,24
2026-05-12T19:22:49+08:00,2026/05/12 19:22:49.703,0,315,24564,4.98,24
2026-05-12T19:22:51+08:00,2026/05/12 19:22:51.819,0,315,24564,5.05,24
2026-05-12T19:22:53+08:00,2026/05/12 19:22:53.938,0,315,24564,4.98,24
2026-05-12T19:22:56+08:00,2026/05/12 19:22:56.059,0,315,24564,4.95,24
2026-05-12T19:22:58+08:00,2026/05/12 19:22:58.185,0,315,24564,5.01,24
2026-05-12T19:23:00+08:00,2026/05/12 19:23:00.434,3,315,24564,5.13,24
2026-05-12T19:23:02+08:00,2026/05/12 19:23:02.901,0,315,24564,5.20,24
2026-05-12T19:23:05+08:00,2026/05/12 19:23:05.033,0,315,24564,4.76,24
2026-05-12T19:23:07+08:00,2026/05/12 19:23:07.177,0,315,24564,5.03,24
2026-05-12T19:23:09+08:00,2026/05/12 19:23:09.412,4,315,24564,4.93,24
2026-05-12T19:23:11+08:00,2026/05/12 19:23:11.532,3,315,24564,4.96,24
2026-05-12T19:23:13+08:00,2026/05/12 19:23:13.653,0,315,24564,4.99,24
2026-05-12T19:23:15+08:00,2026/05/12 19:23:15.777,0,315,24564,5.02,24
2026-05-12T19:23:17+08:00,2026/05/12 19:23:17.914,0,315,24564,4.88,24
2026-05-12T19:23:20+08:00,2026/05/12 19:23:20.478,1,315,24564,5.07,24
2026-05-12T19:23:22+08:00,2026/05/12 19:23:22.606,0,315,24564,4.91,24
2026-05-12T19:23:24+08:00,2026/05/12 19:23:24.732,1,315,24564,4.89,24
2026-05-12T19:23:26+08:00,2026/05/12 19:23:26.859,0,315,24564,5.06,24
2026-05-12T19:23:29+08:00,2026/05/12 19:23:28.989,0,315,24564,4.94,24
2026-05-12T19:23:31+08:00,2026/05/12 19:23:31.232,0,315,24564,5.09,24
2026-05-12T19:23:33+08:00,2026/05/12 19:23:33.353,0,315,24564,5.00,24
2026-05-12T19:23:35+08:00,2026/05/12 19:23:35.476,3,315,24564,5.09,24
2026-05-12T19:23:37+08:00,2026/05/12 19:23:37.606,1,315,24564,5.06,24
2026-05-12T19:23:40+08:00,2026/05/12 19:23:40.051,0,315,24564,5.05,24
2026-05-12T19:23:42+08:00,2026/05/12 19:23:42.170,1,315,24564,4.97,24
