timestamp,gpu_timestamp,gpu_util_pct,mem_used_mib,mem_total_mib,power_w,temp_c
2026-05-12T12:28:56+08:00,2026/05/12 12:28:56.390,36,17215,24564,188.75,56
2026-05-12T12:28:58+08:00,2026/05/12 12:28:58.472,60,17215,24564,138.71,54
2026-05-12T12:29:00+08:00,2026/05/12 12:29:00.558,59,17215,24564,140.03,55
2026-05-12T12:29:02+08:00,2026/05/12 12:29:02.645,5,17215,24564,81.86,53
2026-05-12T12:29:04+08:00,2026/05/12 12:29:04.828,5,17215,24564,38.12,50
2026-05-12T12:29:06+08:00,2026/05/12 12:29:06.911,6,17215,24564,29.53,49
2026-05-12T12:29:09+08:00,2026/05/12 12:29:08.994,8,17215,24564,19.75,49
2026-05-12T12:29:11+08:00,2026/05/12 12:29:11.079,10,17215,24564,18.91,48
2026-05-12T12:29:13+08:00,2026/05/12 12:29:13.261,13,17213,24564,18.77,48
2026-05-12T12:29:15+08:00,2026/05/12 12:29:15.348,12,17213,24564,19.28,47
2026-05-12T12:29:17+08:00,2026/05/12 12:29:17.433,10,17213,24564,19.00,47
2026-05-12T12:29:19+08:00,2026/05/12 12:29:19.517,9,17213,24564,18.14,46
2026-05-12T12:29:21+08:00,2026/05/12 12:29:21.600,9,17213,24564,19.04,46
2026-05-12T12:29:23+08:00,2026/05/12 12:29:23.786,8,17213,24564,18.45,45
2026-05-12T12:29:25+08:00,2026/05/12 12:29:25.872,8,17213,24564,17.94,45
2026-05-12T12:29:27+08:00,2026/05/12 12:29:27.954,10,17213,24564,18.79,45
2026-05-12T12:29:30+08:00,2026/05/12 12:29:30.041,10,17213,24564,17.86,45
2026-05-12T12:29:32+08:00,2026/05/12 12:29:32.127,12,17213,24564,19.01,44
2026-05-12T12:29:34+08:00,2026/05/12 12:29:34.310,6,17213,24564,36.60,45
2026-05-12T12:29:36+08:00,2026/05/12 12:29:36.395,62,17213,24564,152.08,49
2026-05-12T12:29:38+08:00,2026/05/12 12:29:38.478,26,17213,24564,219.59,49
2026-05-12T12:29:40+08:00,2026/05/12 12:29:40.560,49,17213,24564,149.01,51
2026-05-12T12:29:42+08:00,2026/05/12 12:29:42.650,49,17213,24564,146.04,51
2026-05-12T12:29:44+08:00,2026/05/12 12:29:44.835,54,17213,24564,144.03,50
2026-05-12T12:29:46+08:00,2026/05/12 12:29:46.921,85,17213,24564,160.17,55
2026-05-12T12:29:49+08:00,2026/05/12 12:29:49.010,60,17213,24564,142.31,52
2026-05-12T12:29:51+08:00,2026/05/12 12:29:51.096,48,17213,24564,141.34,52
2026-05-12T12:29:53+08:00,2026/05/12 12:29:53.278,56,17213,24564,145.14,52
2026-05-12T12:29:55+08:00,2026/05/12 12:29:55.360,46,17213,24564,144.82,52
2026-05-12T12:29:57+08:00,2026/05/12 12:29:57.448,47,17213,24564,144.13,54
2026-05-12T12:29:59+08:00,2026/05/12 12:29:59.531,46,17213,24564,144.47,53
2026-05-12T12:30:01+08:00,2026/05/12 12:30:01.618,50,17213,24564,138.85,54
2026-05-12T12:30:03+08:00,2026/05/12 12:30:03.816,46,17213,24564,145.04,54
2026-05-12T12:30:05+08:00,2026/05/12 12:30:05.899,61,17213,24564,219.92,55
2026-05-12T12:30:08+08:00,2026/05/12 12:30:07.981,52,17213,24564,145.39,55
2026-05-12T12:30:10+08:00,2026/05/12 12:30:10.067,44,17213,24564,143.72,55
2026-05-12T12:30:12+08:00,2026/05/12 12:30:12.152,56,17213,24564,139.73,56
2026-05-12T12:30:14+08:00,2026/05/12 12:30:14.339,87,17213,24564,229.29,61
2026-05-12T12:30:16+08:00,2026/05/12 12:30:16.424,59,17213,24564,143.10,56
2026-05-12T12:30:18+08:00,2026/05/12 12:30:18.509,44,17213,24564,141.98,56
2026-05-12T12:30:20+08:00,2026/05/12 12:30:20.593,56,17213,24564,145.26,57
2026-05-12T12:30:22+08:00,2026/05/12 12:30:22.676,29,17213,24564,146.80,57
2026-05-12T12:30:24+08:00,2026/05/12 12:30:24.850,52,17213,24564,144.81,56
2026-05-12T12:30:26+08:00,2026/05/12 12:30:26.937,46,17213,24564,147.49,57
2026-05-12T12:30:29+08:00,2026/05/12 12:30:29.022,43,17213,24564,144.42,57
2026-05-12T12:30:31+08:00,2026/05/12 12:30:31.110,46,17213,24564,147.02,57
2026-05-12T12:30:33+08:00,2026/05/12 12:30:33.302,61,17213,24564,172.88,57
2026-05-12T12:30:35+08:00,2026/05/12 12:30:35.386,55,17213,24564,147.24,57
2026-05-12T12:30:37+08:00,2026/05/12 12:30:37.474,46,17213,24564,143.31,57
2026-05-12T12:30:39+08:00,2026/05/12 12:30:39.561,54,17213,24564,145.32,58
2026-05-12T12:30:41+08:00,2026/05/12 12:30:41.650,53,17213,24564,236.25,58
2026-05-12T12:30:43+08:00,2026/05/12 12:30:43.834,44,17213,24564,146.50,57
2026-05-12T12:30:46+08:00,2026/05/12 12:30:46.295,37,17213,24564,141.63,56
2026-05-12T12:30:48+08:00,2026/05/12 12:30:48.378,61,17213,24564,144.61,57
2026-05-12T12:30:50+08:00,2026/05/12 12:30:50.461,40,17213,24564,237.20,63
2026-05-12T12:30:52+08:00,2026/05/12 12:30:52.545,39,17213,24564,141.55,56
2026-05-12T12:30:54+08:00,2026/05/12 12:30:54.732,61,17213,24564,147.26,56
2026-05-12T12:30:56+08:00,2026/05/12 12:30:56.827,52,17213,24564,146.76,56
2026-05-12T12:30:58+08:00,2026/05/12 12:30:58.909,85,17213,24564,222.89,61
2026-05-12T12:31:01+08:00,2026/05/12 12:31:00.994,60,17213,24564,146.14,56
2026-05-12T12:31:03+08:00,2026/05/12 12:31:03.077,47,17213,24564,141.45,57
2026-05-12T12:31:05+08:00,2026/05/12 12:31:05.159,49,17213,24564,141.25,55
2026-05-12T12:31:07+08:00,2026/05/12 12:31:07.244,45,17213,24564,144.37,56
2026-05-12T12:31:09+08:00,2026/05/12 12:31:09.326,42,17213,24564,143.31,56
2026-05-12T12:31:11+08:00,2026/05/12 12:31:11.428,43,17213,24564,137.69,55
2026-05-12T12:31:13+08:00,2026/05/12 12:31:13.611,58,17213,24564,139.52,57
2026-05-12T12:31:15+08:00,2026/05/12 12:31:15.699,61,17213,24564,140.44,55
2026-05-12T12:31:17+08:00,2026/05/12 12:31:17.785,57,17213,24564,235.01,61
2026-05-12T12:31:19+08:00,2026/05/12 12:31:19.878,58,17213,24564,142.37,56
2026-05-12T12:31:21+08:00,2026/05/12 12:31:21.965,38,17213,24564,141.97,56
2026-05-12T12:31:24+08:00,2026/05/12 12:31:24.153,39,17213,24564,140.69,55
2026-05-12T12:31:26+08:00,2026/05/12 12:31:26.233,48,17213,24564,139.54,56
2026-05-12T12:31:28+08:00,2026/05/12 12:31:28.317,44,17213,24564,145.71,56
2026-05-12T12:31:30+08:00,2026/05/12 12:31:30.400,62,17213,24564,141.12,56
2026-05-12T12:31:32+08:00,2026/05/12 12:31:32.495,44,17213,24564,139.68,56
2026-05-12T12:31:34+08:00,2026/05/12 12:31:34.685,41,17213,24564,139.59,55
2026-05-12T12:31:36+08:00,2026/05/12 12:31:36.780,56,17213,24564,210.33,56
2026-05-12T12:31:38+08:00,2026/05/12 12:31:38.872,48,17213,24564,135.69,56
2026-05-12T12:31:40+08:00,2026/05/12 12:31:40.957,39,17213,24564,142.13,55
2026-05-12T12:31:43+08:00,2026/05/12 12:31:43.042,35,17213,24564,139.17,55
2026-05-12T12:31:45+08:00,2026/05/12 12:31:45.225,85,17213,24564,188.41,55
2026-05-12T12:31:47+08:00,2026/05/12 12:31:47.311,56,17213,24564,138.18,54
2026-05-12T12:31:49+08:00,2026/05/12 12:31:49.398,52,17213,24564,142.25,55
2026-05-12T12:31:51+08:00,2026/05/12 12:31:51.487,59,17213,24564,142.18,55
2026-05-12T12:31:53+08:00,2026/05/12 12:31:53.678,58,17213,24564,138.55,56
2026-05-12T12:31:55+08:00,2026/05/12 12:31:55.869,40,17213,24564,141.84,57
2026-05-12T12:31:57+08:00,2026/05/12 12:31:57.953,61,17213,24564,139.84,56
2026-05-12T12:32:00+08:00,2026/05/12 12:32:00.048,45,17213,24564,138.90,54
2026-05-12T12:32:02+08:00,2026/05/12 12:32:02.141,62,17213,24564,140.17,55
2026-05-12T12:32:04+08:00,2026/05/12 12:32:04.329,59,17213,24564,229.56,63
2026-05-12T12:32:06+08:00,2026/05/12 12:32:06.417,39,17213,24564,140.91,56
2026-05-12T12:32:08+08:00,2026/05/12 12:32:08.502,35,17213,24564,140.91,55
2026-05-12T12:32:10+08:00,2026/05/12 12:32:10.587,53,17213,24564,141.24,55
2026-05-12T12:32:12+08:00,2026/05/12 12:32:12.670,25,17213,24564,137.90,55
2026-05-12T12:32:14+08:00,2026/05/12 12:32:14.852,38,17213,24564,141.80,56
2026-05-12T12:32:16+08:00,2026/05/12 12:32:16.940,61,17213,24564,139.90,56
2026-05-12T12:32:19+08:00,2026/05/12 12:32:19.025,48,17213,24564,138.76,55
2026-05-12T12:32:21+08:00,2026/05/12 12:32:21.243,36,17213,24564,139.71,55
2026-05-12T12:32:23+08:00,2026/05/12 12:32:23.442,39,17213,24564,185.32,58
2026-05-12T12:32:25+08:00,2026/05/12 12:32:25.528,61,17213,24564,139.04,55
2026-05-12T12:32:27+08:00,2026/05/12 12:32:27.612,36,17213,24564,138.13,56
2026-05-12T12:32:29+08:00,2026/05/12 12:32:29.697,46,17213,24564,139.22,55
2026-05-12T12:32:31+08:00,2026/05/12 12:32:31.778,82,17213,24564,194.12,62
2026-05-12T12:32:33+08:00,2026/05/12 12:32:33.954,40,17213,24564,141.57,57
2026-05-12T12:32:36+08:00,2026/05/12 12:32:36.038,37,17213,24564,141.51,56
2026-05-12T12:32:38+08:00,2026/05/12 12:32:38.124,55,17213,24564,140.10,55
2026-05-12T12:32:40+08:00,2026/05/12 12:32:40.210,45,17213,24564,141.74,56
2026-05-12T12:32:42+08:00,2026/05/12 12:32:42.293,61,17213,24564,167.41,56
2026-05-12T12:32:44+08:00,2026/05/12 12:32:44.485,50,17213,24564,138.93,55
2026-05-12T12:32:46+08:00,2026/05/12 12:32:46.568,5,17213,24564,86.69,54
2026-05-12T12:32:48+08:00,2026/05/12 12:32:48.648,5,17213,24564,39.13,52
2026-05-12T12:32:50+08:00,2026/05/12 12:32:50.731,8,17213,24564,35.12,51
2026-05-12T12:32:52+08:00,2026/05/12 12:32:52.812,8,17213,24564,23.02,50
2026-05-12T12:32:55+08:00,2026/05/12 12:32:54.994,10,17213,24564,19.85,49
2026-05-12T12:32:57+08:00,2026/05/12 12:32:57.078,6,17213,24564,18.68,49
2026-05-12T12:32:59+08:00,2026/05/12 12:32:59.162,10,17213,24564,19.43,48
2026-05-12T12:33:01+08:00,2026/05/12 12:33:01.249,12,17213,24564,18.56,48
2026-05-12T12:33:03+08:00,2026/05/12 12:33:03.426,9,17213,24564,18.91,47
2026-05-12T12:33:05+08:00,2026/05/12 12:33:05.515,10,17213,24564,18.77,47
2026-05-12T12:33:07+08:00,2026/05/12 12:33:07.600,10,17213,24564,17.99,46
2026-05-12T12:33:09+08:00,2026/05/12 12:33:09.686,10,17213,24564,18.94,46
2026-05-12T12:33:11+08:00,2026/05/12 12:33:11.773,8,17213,24564,18.85,46
2026-05-12T12:33:13+08:00,2026/05/12 12:33:13.949,9,17213,24564,17.86,45
2026-05-12T12:33:16+08:00,2026/05/12 12:33:16.036,10,17213,24564,18.73,45
2026-05-12T12:33:18+08:00,2026/05/12 12:33:18.121,10,17213,24564,17.58,45
2026-05-12T12:33:20+08:00,2026/05/12 12:33:20.205,43,17213,24564,135.96,49
2026-05-12T12:33:22+08:00,2026/05/12 12:33:22.359,51,17213,24564,143.18,51
2026-05-12T12:33:24+08:00,2026/05/12 12:33:24.546,61,17213,24564,230.27,51
2026-05-12T12:33:26+08:00,2026/05/12 12:33:26.636,47,17213,24564,147.51,51
2026-05-12T12:33:28+08:00,2026/05/12 12:33:28.717,46,17213,24564,144.76,51
2026-05-12T12:33:30+08:00,2026/05/12 12:33:30.799,55,17213,24564,139.07,51
2026-05-12T12:33:32+08:00,2026/05/12 12:33:32.882,81,17213,24564,192.20,56
2026-05-12T12:33:35+08:00,2026/05/12 12:33:35.061,60,17213,24564,145.17,53
2026-05-12T12:33:37+08:00,2026/05/12 12:33:37.151,42,17213,24564,144.74,52
2026-05-12T12:33:39+08:00,2026/05/12 12:33:39.235,59,17213,24564,143.94,53
2026-05-12T12:33:41+08:00,2026/05/12 12:33:41.318,61,17213,24564,143.22,54
2026-05-12T12:33:43+08:00,2026/05/12 12:33:43.498,52,17213,24564,145.11,55
2026-05-12T12:33:45+08:00,2026/05/12 12:33:45.582,60,17213,24564,141.61,55
2026-05-12T12:33:47+08:00,2026/05/12 12:33:47.871,54,17213,24564,144.20,54
2026-05-12T12:33:50+08:00,2026/05/12 12:33:50.063,53,17213,24564,143.90,55
2026-05-12T12:33:52+08:00,2026/05/12 12:33:52.164,59,17213,24564,155.68,56
2026-05-12T12:33:54+08:00,2026/05/12 12:33:54.348,47,17213,24564,146.09,56
2026-05-12T12:33:56+08:00,2026/05/12 12:33:56.432,48,17213,24564,146.27,56
2026-05-12T12:33:58+08:00,2026/05/12 12:33:58.513,45,17213,24564,146.10,56
2026-05-12T12:34:00+08:00,2026/05/12 12:34:00.596,51,17213,24564,234.27,57
2026-05-12T12:34:02+08:00,2026/05/12 12:34:02.677,45,17213,24564,146.39,57
2026-05-12T12:34:04+08:00,2026/05/12 12:34:04.863,61,17213,24564,147.88,58
2026-05-12T12:34:06+08:00,2026/05/12 12:34:06.946,55,17213,24564,145.92,57
2026-05-12T12:34:09+08:00,2026/05/12 12:34:09.031,85,17213,24564,223.10,64
2026-05-12T12:34:11+08:00,2026/05/12 12:34:11.113,52,17213,24564,146.65,58
2026-05-12T12:34:13+08:00,2026/05/12 12:34:13.296,58,17213,24564,146.01,58
2026-05-12T12:34:15+08:00,2026/05/12 12:34:15.381,60,17213,24564,148.50,57
2026-05-12T12:34:17+08:00,2026/05/12 12:34:17.460,28,17213,24564,142.28,57
2026-05-12T12:34:19+08:00,2026/05/12 12:34:19.539,49,17213,24564,148.27,57
2026-05-12T12:34:21+08:00,2026/05/12 12:34:21.624,49,17213,24564,148.05,57
2026-05-12T12:34:23+08:00,2026/05/12 12:34:23.812,48,17213,24564,145.95,57
2026-05-12T12:34:25+08:00,2026/05/12 12:34:25.897,57,17213,24564,146.71,56
2026-05-12T12:34:28+08:00,2026/05/12 12:34:27.980,45,17213,24564,147.23,57
2026-05-12T12:34:30+08:00,2026/05/12 12:34:30.069,49,17213,24564,140.62,57
2026-05-12T12:34:32+08:00,2026/05/12 12:34:32.154,52,17213,24564,147.34,56
2026-05-12T12:34:34+08:00,2026/05/12 12:34:34.335,44,17213,24564,147.99,56
2026-05-12T12:34:36+08:00,2026/05/12 12:34:36.421,58,17213,24564,226.02,61
2026-05-12T12:34:38+08:00,2026/05/12 12:34:38.509,53,17213,24564,146.26,56
2026-05-12T12:34:40+08:00,2026/05/12 12:34:40.596,55,17213,24564,145.07,56
2026-05-12T12:34:42+08:00,2026/05/12 12:34:42.685,62,17213,24564,142.75,56
2026-05-12T12:34:44+08:00,2026/05/12 12:34:44.865,71,17213,24564,232.15,60
2026-05-12T12:34:46+08:00,2026/05/12 12:34:46.951,60,17213,24564,142.28,56
2026-05-12T12:34:49+08:00,2026/05/12 12:34:49.037,45,17213,24564,142.25,55
2026-05-12T12:34:51+08:00,2026/05/12 12:34:51.122,58,17213,24564,144.38,56
2026-05-12T12:34:53+08:00,2026/05/12 12:34:53.308,31,17213,24564,156.76,56
2026-05-12T12:34:55+08:00,2026/05/12 12:34:55.395,59,17213,24564,146.37,56
2026-05-12T12:34:57+08:00,2026/05/12 12:34:57.483,39,17213,24564,142.45,55
2026-05-12T12:34:59+08:00,2026/05/12 12:34:59.566,58,17213,24564,142.40,55
2026-05-12T12:35:01+08:00,2026/05/12 12:35:01.652,48,17213,24564,139.97,54
2026-05-12T12:35:04+08:00,2026/05/12 12:35:04.008,38,17213,24564,141.05,55
2026-05-12T12:35:06+08:00,2026/05/12 12:35:06.283,59,17213,24564,139.77,55
2026-05-12T12:35:08+08:00,2026/05/12 12:35:08.374,41,17213,24564,139.77,55
2026-05-12T12:35:10+08:00,2026/05/12 12:35:10.461,59,17213,24564,142.16,56
2026-05-12T12:35:12+08:00,2026/05/12 12:35:12.544,66,17213,24564,233.02,61
2026-05-12T12:35:14+08:00,2026/05/12 12:35:14.739,41,17213,24564,140.54,55
2026-05-12T12:35:16+08:00,2026/05/12 12:35:16.823,52,17213,24564,141.39,55
2026-05-12T12:35:18+08:00,2026/05/12 12:35:18.906,35,17213,24564,140.25,54
2026-05-12T12:35:21+08:00,2026/05/12 12:35:20.988,26,17213,24564,143.75,55
2026-05-12T12:35:23+08:00,2026/05/12 12:35:23.071,42,17213,24564,142.84,55
2026-05-12T12:35:25+08:00,2026/05/12 12:35:25.157,59,17213,24564,143.34,55
2026-05-12T12:35:27+08:00,2026/05/12 12:35:27.240,57,17213,24564,141.11,54
2026-05-12T12:35:29+08:00,2026/05/12 12:35:29.497,50,17213,24564,140.03,53
2026-05-12T12:35:31+08:00,2026/05/12 12:35:31.722,36,17213,24564,181.43,55
2026-05-12T12:35:33+08:00,2026/05/12 12:35:33.903,40,17213,24564,143.56,55
2026-05-12T12:35:36+08:00,2026/05/12 12:35:35.991,50,17213,24564,143.47,55
2026-05-12T12:35:38+08:00,2026/05/12 12:35:38.074,43,17213,24564,140.23,55
2026-05-12T12:35:40+08:00,2026/05/12 12:35:40.156,79,17213,24564,228.21,60
2026-05-12T12:35:42+08:00,2026/05/12 12:35:42.245,58,17213,24564,141.71,55
2026-05-12T12:35:44+08:00,2026/05/12 12:35:44.432,58,17213,24564,138.96,55
2026-05-12T12:35:46+08:00,2026/05/12 12:35:46.516,35,17213,24564,139.03,54
2026-05-12T12:35:48+08:00,2026/05/12 12:35:48.598,30,17213,24564,138.78,55
2026-05-12T12:35:50+08:00,2026/05/12 12:35:50.684,52,17213,24564,152.85,54
2026-05-12T12:35:52+08:00,2026/05/12 12:35:52.769,47,17213,24564,140.08,55
2026-05-12T12:35:54+08:00,2026/05/12 12:35:54.955,47,17213,24564,141.19,54
2026-05-12T12:35:57+08:00,2026/05/12 12:35:57.038,43,17213,24564,138.62,54
2026-05-12T12:35:59+08:00,2026/05/12 12:35:59.121,84,17213,24564,227.54,60
2026-05-12T12:36:01+08:00,2026/05/12 12:36:01.208,60,17213,24564,140.44,55
2026-05-12T12:36:03+08:00,2026/05/12 12:36:03.401,50,17213,24564,139.53,54
2026-05-12T12:36:05+08:00,2026/05/12 12:36:05.487,58,17213,24564,140.03,55
2026-05-12T12:36:07+08:00,2026/05/12 12:36:07.577,61,17213,24564,140.76,55
2026-05-12T12:36:09+08:00,2026/05/12 12:36:09.661,39,17213,24564,141.90,55
2026-05-12T12:36:11+08:00,2026/05/12 12:36:11.744,35,17213,24564,139.67,55
2026-05-12T12:36:13+08:00,2026/05/12 12:36:13.947,37,17213,24564,139.83,55
2026-05-12T12:36:16+08:00,2026/05/12 12:36:16.036,48,17213,24564,139.63,54
2026-05-12T12:36:18+08:00,2026/05/12 12:36:18.135,58,17213,24564,231.99,56
2026-05-12T12:36:20+08:00,2026/05/12 12:36:20.225,62,17213,24564,141.68,55
2026-05-12T12:36:22+08:00,2026/05/12 12:36:22.310,39,17213,24564,142.59,54
2026-05-12T12:36:24+08:00,2026/05/12 12:36:24.506,60,17213,24564,141.07,55
2026-05-12T12:36:26+08:00,2026/05/12 12:36:26.592,87,17213,24564,169.71,61
2026-05-12T12:36:28+08:00,2026/05/12 12:36:28.674,52,17213,24564,142.57,56
2026-05-12T12:36:30+08:00,2026/05/12 12:36:30.754,5,17213,24564,108.71,54
2026-05-12T12:36:32+08:00,2026/05/12 12:36:32.835,6,17213,24564,48.22,51
2026-05-12T12:36:35+08:00,2026/05/12 12:36:35.019,7,17213,24564,36.22,51
2026-05-12T12:36:37+08:00,2026/05/12 12:36:37.102,8,17213,24564,24.20,50
2026-05-12T12:36:39+08:00,2026/05/12 12:36:39.344,10,17213,24564,19.79,49
2026-05-12T12:36:41+08:00,2026/05/12 12:36:41.483,11,17213,24564,19.79,48
2026-05-12T12:36:43+08:00,2026/05/12 12:36:43.664,9,17213,24564,19.25,48
2026-05-12T12:36:45+08:00,2026/05/12 12:36:45.751,10,17213,24564,18.44,47
2026-05-12T12:36:47+08:00,2026/05/12 12:36:47.833,10,17213,24564,18.81,47
2026-05-12T12:36:49+08:00,2026/05/12 12:36:49.916,8,17213,24564,18.92,46
2026-05-12T12:36:52+08:00,2026/05/12 12:36:51.998,8,17213,24564,19.24,46
2026-05-12T12:36:54+08:00,2026/05/12 12:36:54.169,9,17213,24564,19.16,46
2026-05-12T12:36:56+08:00,2026/05/12 12:36:56.251,9,17213,24564,17.91,45
2026-05-12T12:36:58+08:00,2026/05/12 12:36:58.334,11,17213,24564,18.72,45
2026-05-12T12:37:00+08:00,2026/05/12 12:37:00.419,12,17213,24564,18.95,45
2026-05-12T12:37:02+08:00,2026/05/12 12:37:02.499,5,17213,24564,17.83,45
2026-05-12T12:37:04+08:00,2026/05/12 12:37:04.681,60,17213,24564,103.01,49
2026-05-12T12:37:06+08:00,2026/05/12 12:37:06.767,46,17213,24564,149.08,49
2026-05-12T12:37:08+08:00,2026/05/12 12:37:08.852,45,17213,24564,147.70,50
2026-05-12T12:37:10+08:00,2026/05/12 12:37:10.939,63,17213,24564,174.04,51
2026-05-12T12:37:13+08:00,2026/05/12 12:37:13.026,49,17213,24564,144.56,52
2026-05-12T12:37:15+08:00,2026/05/12 12:37:15.214,52,17213,24564,143.39,51
2026-05-12T12:37:17+08:00,2026/05/12 12:37:17.300,60,17213,24564,140.74,52
2026-05-12T12:37:19+08:00,2026/05/12 12:37:19.385,46,17213,24564,243.96,58
2026-05-12T12:37:21+08:00,2026/05/12 12:37:21.471,61,17213,24564,141.41,53
2026-05-12T12:37:23+08:00,2026/05/12 12:37:23.786,55,17213,24564,142.58,53
2026-05-12T12:37:25+08:00,2026/05/12 12:37:25.883,46,17213,24564,143.31,53
2026-05-12T12:37:27+08:00,2026/05/12 12:37:27.964,85,17213,24564,207.07,60
2026-05-12T12:37:30+08:00,2026/05/12 12:37:30.048,47,17213,24564,141.68,55
2026-05-12T12:37:32+08:00,2026/05/12 12:37:32.135,43,17213,24564,142.09,54
2026-05-12T12:37:34+08:00,2026/05/12 12:37:34.331,41,17213,24564,142.37,55
2026-05-12T12:37:36+08:00,2026/05/12 12:37:36.415,49,17213,24564,143.27,55
2026-05-12T12:37:38+08:00,2026/05/12 12:37:38.498,55,17213,24564,155.40,55
2026-05-12T12:37:40+08:00,2026/05/12 12:37:40.584,60,17213,24564,144.61,55
2026-05-12T12:37:42+08:00,2026/05/12 12:37:42.665,45,17213,24564,143.61,56
2026-05-12T12:37:44+08:00,2026/05/12 12:37:44.849,48,17213,24564,141.94,56
2026-05-12T12:37:46+08:00,2026/05/12 12:37:46.935,57,17213,24564,232.98,58
2026-05-12T12:37:49+08:00,2026/05/12 12:37:49.229,55,17213,24564,145.55,57
2026-05-12T12:37:51+08:00,2026/05/12 12:37:51.314,45,17213,24564,146.70,57
2026-05-12T12:37:53+08:00,2026/05/12 12:37:53.493,42,17213,24564,146.69,57
2026-05-12T12:37:55+08:00,2026/05/12 12:37:55.575,83,17213,24564,203.95,58
2026-05-12T12:37:57+08:00,2026/05/12 12:37:57.655,44,17213,24564,145.83,58
2026-05-12T12:37:59+08:00,2026/05/12 12:37:59.743,45,17213,24564,146.82,58
2026-05-12T12:38:01+08:00,2026/05/12 12:38:01.824,44,17213,24564,145.76,57
2026-05-12T12:38:04+08:00,2026/05/12 12:38:04.005,44,17213,24564,145.23,57
2026-05-12T12:38:06+08:00,2026/05/12 12:38:06.089,47,17213,24564,147.37,57
2026-05-12T12:38:08+08:00,2026/05/12 12:38:08.178,55,17213,24564,146.75,58
2026-05-12T12:38:10+08:00,2026/05/12 12:38:10.261,45,17213,24564,147.93,58
2026-05-12T12:38:12+08:00,2026/05/12 12:38:12.340,61,17213,24564,149.40,57
2026-05-12T12:38:14+08:00,2026/05/12 12:38:14.522,41,17213,24564,200.08,59
2026-05-12T12:38:16+08:00,2026/05/12 12:38:16.613,46,17213,24564,135.30,57
2026-05-12T12:38:18+08:00,2026/05/12 12:38:18.698,50,17213,24564,143.51,57
2026-05-12T12:38:20+08:00,2026/05/12 12:38:20.781,41,17213,24564,142.28,55
2026-05-12T12:38:22+08:00,2026/05/12 12:38:22.861,46,17213,24564,164.87,57
2026-05-12T12:38:25+08:00,2026/05/12 12:38:25.038,58,17213,24564,142.18,57
2026-05-12T12:38:27+08:00,2026/05/12 12:38:27.123,59,17213,24564,141.83,56
2026-05-12T12:38:29+08:00,2026/05/12 12:38:29.207,45,17213,24564,144.15,57
2026-05-12T12:38:31+08:00,2026/05/12 12:38:31.290,50,17213,24564,143.53,56
2026-05-12T12:38:33+08:00,2026/05/12 12:38:33.555,25,17213,24564,160.45,56
2026-05-12T12:38:35+08:00,2026/05/12 12:38:35.651,61,17213,24564,141.23,56
2026-05-12T12:38:37+08:00,2026/05/12 12:38:37.741,58,17213,24564,140.37,56
2026-05-12T12:38:39+08:00,2026/05/12 12:38:39.832,37,17213,24564,139.95,57
2026-05-12T12:38:41+08:00,2026/05/12 12:38:41.932,83,17213,24564,176.29,54
2026-05-12T12:38:44+08:00,2026/05/12 12:38:44.119,36,17213,24564,140.66,55
2026-05-12T12:38:46+08:00,2026/05/12 12:38:46.205,48,17213,24564,139.98,56
2026-05-12T12:38:48+08:00,2026/05/12 12:38:48.290,45,17213,24564,141.57,56
2026-05-12T12:38:50+08:00,2026/05/12 12:38:50.377,48,17213,24564,140.57,55
2026-05-12T12:38:52+08:00,2026/05/12 12:38:52.463,50,17213,24564,212.67,56
2026-05-12T12:38:54+08:00,2026/05/12 12:38:54.659,46,17213,24564,139.73,56
2026-05-12T12:38:56+08:00,2026/05/12 12:38:56.746,44,17213,24564,140.01,54
2026-05-12T12:38:59+08:00,2026/05/12 12:38:59.081,51,17213,24564,139.98,55
2026-05-12T12:39:01+08:00,2026/05/12 12:39:01.164,85,17213,24564,207.78,60
2026-05-12T12:39:03+08:00,2026/05/12 12:39:03.342,60,17213,24564,140.75,55
2026-05-12T12:39:05+08:00,2026/05/12 12:39:05.425,40,17213,24564,142.02,55
2026-05-12T12:39:07+08:00,2026/05/12 12:39:07.509,40,17213,24564,140.02,54
2026-05-12T12:39:09+08:00,2026/05/12 12:39:09.593,60,17213,24564,138.96,55
2026-05-12T12:39:11+08:00,2026/05/12 12:39:11.681,36,17213,24564,159.35,56
2026-05-12T12:39:13+08:00,2026/05/12 12:39:13.869,37,17213,24564,139.98,54
2026-05-12T12:39:15+08:00,2026/05/12 12:39:15.958,38,17213,24564,139.52,55
2026-05-12T12:39:18+08:00,2026/05/12 12:39:18.041,58,17213,24564,141.71,55
2026-05-12T12:39:20+08:00,2026/05/12 12:39:20.127,86,17213,24564,228.96,60
2026-05-12T12:39:22+08:00,2026/05/12 12:39:22.214,46,17213,24564,141.46,55
2026-05-12T12:39:24+08:00,2026/05/12 12:39:24.404,51,17213,24564,141.43,55
2026-05-12T12:39:26+08:00,2026/05/12 12:39:26.492,55,17213,24564,139.18,55
